src_bytes,dst_bytes,encodedCategory
0.02996367797910286,-0.2556481699320091,6
-0.01003248910708615,-0.2710088409139944,6
-0.008968609888439777,-0.2640831009692231,6
-0.010058757729768776,-0.2710088409139944,6
-0.00209498695315252,-0.1934302166072652,6
-0.006015578888534519,0.042510103153040435,6
-0.008810998152344018,-0.2200271253802451,6
-0.00669418497450237,0.20717732303394598,6
-0.008292192854362146,-0.2598449616000347,6
-0.01001059858818396,-0.27119490556922704,6
-0.008292192854362146,-0.2598449616000347,6
-0.007758064193148741,-0.15041827047264825,6
-0.008810998152344018,-0.2200271253802451,6
-0.005750703609818036,-0.256661188610498,6
-0.005674086793660375,0.10886282659406571,6
-0.008213386986314266,-0.20038696732790862,6
-0.007985725589731504,-0.17210513973254404,6
-0.010034678158976369,-0.2707504177817268,4
-0.00915905740288882,-0.2625739098767804,6
-0.01003248910708615,-0.2709674932128316,6
-0.008651197364358041,-0.27119490556922704,3
-0.009907713149343673,-0.27119490556922704,4
-0.010103633293518263,-0.2725800535581813,6
-0.006015578888534519,0.042510103153040435,6
-0.006716075493404559,-0.019976610229261758,6
-0.009807016762393605,-0.26970638832736576,6
-0.008511098043384034,-0.26065124177270954,6
-0.0008822522059712649,-0.27092614551166877,6
0.0159909597638358,-0.1203584917272827,6
0.018188767861615548,-0.015800492411817572,6
-0.007985725589731504,-0.17341792924446336,6
-0.008810998152344018,-0.2200271253802451,6
-0.01049437905592233,-0.27203736498041936,6
-0.010190100843181909,-0.22697353917559782,6
-0.009275077153070419,-0.26364895010701356,3
-0.0089248288506354,-0.2200271253802451,6
-0.004991102603912088,0.16758689917055186,6
-0.007399059683152846,-0.10512186384878586,6
-0.00682990619169594,-0.05712751972404986,6
0.02351692016240828,-0.26359726548056006,3
0.010476738052374462,5.350138773693492,6
0.030493428536535826,8.210727794016304,6
-0.005674086793660375,0.08843706221963575,6
-0.0008822522059712649,-0.27092614551166877,6
-0.010393682668972263,-0.2642950079376825,6
0.030178205064344307,-0.2551106498168925,6
-0.0089248288506354,-0.2200271253802451,6
-0.0021124993682742708,-0.19212776402063658,6
-0.008423535967775278,-0.27119490556922704,3
-0.010511891471044083,-0.2717427626096343,6
-0.010190100843181909,-0.22697353917559782,6
-0.005674086793660375,0.11451712472808048,6
-0.008810998152344018,-0.2200271253802451,6
-0.009316669138984579,-0.25992248853971495,8
-0.01036084689061898,-0.2725800535581813,6
-0.00764423349485736,-0.12950667060955523,6
-0.010435274654886422,-0.2725800535581813,1
-0.007530402796565978,-0.10307515264122658,6
-0.01049437905592233,-0.27166006720730873,6
-0.010190100843181909,-0.22697353917559782,6
-0.004991102603912088,0.17822359529468568,6
-0.007758064193148741,-0.1414871670214805,6
-0.0071713982865700835,-0.08505789185953051,6
-0.0020993650569329577,-0.19204506861831094,6
-0.008810998152344018,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
-0.010076270144890527,-0.2710088409139944,6
-0.007302741399983216,-0.105256243877565,6
-0.004165830041299573,-0.2311806677689141,6
-0.007300552348092997,0.061912511923690766,6
-0.007399059683152846,-0.09570492490895503,6
-0.007871894891440122,-0.15187577693863744,6
-0.008099556288022886,-0.18715570295580822,6
-0.0069437368899873215,-0.042283695006599745,6
-0.007416572098274597,-0.10384008511273864,6
0.030331438696659628,-0.2551106498168925,6
0.008243905124351213,-0.2707504177817268,6
-0.009585922521481499,-0.26841427266602785,4
-0.005674086793660375,0.09519741135975579,6
-0.002103743160713395,-0.19092868068691496,6
-0.009415176474044428,0.005731322968717657,3
-0.008810998152344018,-0.2200271253802451,6
-0.008397267345092652,-0.26005170010584877,6
-0.010435274654886422,-0.2725800535581813,2
-0.0020993650569329577,-0.18971926042790266,6
-0.0089248288506354,-0.2200271253802451,6
-0.007871894891440122,-0.16914877909940285,6
-0.008810998152344018,-0.2200271253802451,6
-0.006357070983408664,0.023066346681227298,6
-0.01001059858818396,-0.27119490556922704,4
-0.008292192854362146,-0.25977260312299977,6
0.010249076655791698,5.350138773693492,6
-0.0021124993682742708,-0.19356459663604433,6
-0.007871894891440122,-0.15103848599009045,6
-0.008810998152344018,-0.2200271253802451,6
0.008883108276295123,5.350138773693492,6
-0.007416572098274597,-0.105256243877565,6
-0.0008822522059712649,-0.2703886253965522,6
-0.010394777194917373,-0.26491522345512475,6
-0.007871894891440122,-0.1617165298153871,6
0.03017163790867365,-0.2551106498168925,6
-0.007900352566012969,-0.2707504177817268,4
-0.009638459766846753,-0.11112761744268454,3
-0.008327217684605648,-0.2088012245145412,6
-0.007596074353272545,-0.1608895757921308,6
0.03013004592275949,-0.2551106498168925,6
0.030791139593605594,-0.2556481699320091,6
-0.007442840720957224,-0.2532396663392752,6
-0.0021015541088231764,-0.1913008099973803,6
-0.008810998152344018,-0.2200271253802451,6
0.030178205064344307,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.008810998152344018,-0.2200271253802451,6
-0.010303931541473289,-0.26247054062387337,6
-0.008099556288022886,-0.18563617493807483,6
0.03019352842757584,-0.2556481699320091,6
-0.0008822522059712649,-0.27092614551166877,6
-0.007871894891440122,-0.15850174604997833,6
-0.0069437368899873215,-0.042283695006599745,6
-0.002110310316384052,-0.1930994349979627,6
-0.010647612688237652,-0.2725800535581813,7
-0.007302741399983216,-0.10579376399268157,6
-0.008412590708324183,-0.2601240585828837,6
-0.0071713982865700835,-0.08694954918772924,6
0.030243876621050873,-0.2551106498168925,6
-0.008968609888439777,-0.2640831009692231,6
-0.01049437905592233,-0.27166006720730873,6
-0.010303931541473289,-0.2628219960837573,6
-0.008968609888439777,-0.2640831009692231,6
-0.007626721079735609,-0.1257750405796113,6
-0.0089248288506354,-0.2200271253802451,6
0.010590568750665842,5.350138773693492,6
-0.004165830041299573,-0.23064314765379754,6
-0.007854382476318372,-0.1523202647261377,6
-0.008810998152344018,-0.2200271253802451,6
-0.007758064193148741,-0.14045347449241016,6
-0.007399059683152846,-0.09570492490895503,6
-0.007530402796565978,-0.11052807577582374,6
-0.0089248288506354,-0.2200271253802451,6
-0.006602244795113177,-0.023294763247577555,6
-0.008968609888439777,-0.2640831009692231,6
-0.008327217684605648,-0.2088012245145412,6
-0.005794484647622413,-0.25934878918608095,6
-0.0089248288506354,-0.2200271253802451,6
-0.0008822522059712649,-0.27092614551166877,6
0.0040715722215940425,2.560853864025953,6
-0.010190100843181909,-0.22697353917559782,6
-0.007871894891440122,-0.15103848599009045,6
-0.009782937191601199,-0.26662598459073616,6
-0.007758064193148741,-0.13983325897496796,6
-0.007399059683152846,-0.10512186384878586,6
-0.008889804020391898,-0.27119490556922704,4
-0.005750703609818036,-0.2571987087256146,6
-0.008511098043384034,-0.26065124177270954,6
-0.0071713982865700835,-0.0835280269165064,6
-0.007040055173156951,-0.08784886168802043,6
-0.00764423349485736,-0.12863836888513613,6
-0.007626721079735609,-0.12497909733222713,6
-0.007758064193148741,-0.15850174604997833,6
0.02996367797910286,-0.2556481699320091,6
-0.0008822522059712649,-0.27092614551166877,6
-0.008412590708324183,-0.2601240585828837,6
-0.007040055173156951,-0.08800391556738099,6
-0.010058757729768776,-0.2710088409139944,6
-0.0089248288506354,-0.2200271253802451,6
0.0037300801267198982,2.560853864025953,6
0.009907584560917554,5.350138773693492,6
-0.008810998152344018,-0.2200271253802451,6
-0.008292192854362146,-0.26266694220439674,6
-0.008552690029298192,-0.25029364263142473,6
-0.008810998152344018,-0.2200271253802451,6
-0.009730399946235944,-0.2665432891884105,3
-0.006617568158344709,-0.2598863093011975,6
-0.0097019422716631,-0.2472339127453765,3
-0.009511494757214058,-0.2683212403384115,6
0.030217607998368246,-0.2556481699320091,6
-0.008810998152344018,-0.2200271253802451,6
-0.0008822522059712649,-0.27092614551166877,6
0.030055618158492052,-0.2551106498168925,6
-0.0089248288506354,-0.2200271253802451,6
-0.006716075493404559,-0.023294763247577555,6
-0.010190100843181909,-0.22697353917559782,6
-0.008968609888439777,-0.2640831009692231,6
-0.008968609888439777,-0.2640831009692231,6
-0.0018914051273621647,-0.2629046914860829,5
0.0037300801267198982,2.560853864025953,6
-0.00764423349485736,-0.12863836888513613,6
0.030217607998368246,-0.2556481699320091,6
-0.006446822110907637,-0.27030592999422653,3
-0.0053325946987862315,0.13444671668855668,6
-0.01030064796363796,-0.2716083825808552,6
-0.009745723309467477,-0.2652615104523633,3
-0.007871894891440122,-0.1617165298153871,6
0.030373030682573788,-0.2556481699320091,6
0.030237309465380217,-0.2556481699320091,6
-0.009717265634894631,-0.20781921661192437,3
-0.005674086793660375,0.10133754498243362,6
-0.009102142053743129,-0.2725800535581813,5
-0.007442840720957224,-0.2532396663392752,6
-0.0009851376448115519,-0.2707504177817268,6
-0.009767613828369666,-0.26670867999306175,3
-0.010435274654886422,-0.2725800535581813,2
-0.006260752700239033,0.041869213785016825,6
-0.008810998152344018,-0.2200271253802451,6
-0.010303931541473289,-0.2625118883250362,6
-0.005251599778848133,-0.256661188610498,6
-0.0053325946987862315,0.14278861539815435,6
-0.007758064193148741,-0.14045347449241016,6
-0.005523042213235273,-0.256661188610498,6
-0.007985725589731504,-0.17341792924446336,6
-0.006319857101274942,-0.25934878918608095,6
0.01036290735408308,5.350138773693492,6
-0.010036867210866588,-0.2707504177817268,9
-0.008099556288022886,-0.18563617493807483,6
-0.01003248910708615,-0.2709674932128316,6
-0.005584335666161401,-0.256661188610498,6
-0.008412590708324183,-0.2601240585828837,6
-0.010435274654886422,-0.2725800535581813,0
-0.005829509477865915,-0.2571987087256146,6
-0.007530402796565978,-0.12168161816449274,6
-0.00764423349485736,-0.12863836888513613,6
-0.007399059683152846,-0.11066245580460289,6
-0.009511494757214058,-0.2683212403384115,6
-0.008412590708324183,-0.2601240585828837,6
-0.00764423349485736,-0.12863836888513613,6
-0.008552690029298192,-0.25029364263142473,6
-0.007399059683152846,-0.09856825321447989,6
-0.0053325946987862315,0.12420282372546959,6
-0.006488414096821796,-0.0024245110856473437,6
-0.002092797901262301,-0.1924688825552298,6
-0.010076270144890527,-0.22697353917559782,6
-0.0069437368899873215,-0.06063173739759832,6
-0.007985725589731504,-0.17341792924446336,6
-0.00682990619169594,-0.042283695006599745,6
-0.007854382476318372,-0.15127623527177664,6
-0.007399059683152846,-0.10512186384878586,6
-0.010058757729768776,-0.2710088409139944,6
-0.007530402796565978,-0.12168161816449274,6
-0.0008822522059712649,-0.27092614551166877,6
0.0038439108250112796,2.560853864025953,6
-0.00764423349485736,-0.12950667060955523,6
-0.0089248288506354,-0.2200271253802451,6
0.008769277578003741,5.350138773693492,6
-0.007758064193148741,-0.13983325897496796,6
-0.009763235724589227,-0.27119490556922704,6
-0.010190100843181909,-0.22697353917559782,6
-0.005417967722504767,-0.256661188610498,6
-0.008397267345092652,-0.26005170010584877,6
-0.006015578888534519,0.043926261917866805,6
-0.010303931541473289,-0.26299772381369924,6
-0.008968609888439777,-0.2640831009692231,6
0.030237309465380217,-0.2551106498168925,6
-0.005523042213235273,-0.256661188610498,6
-0.007985725589731504,-0.17210513973254404,6
-0.010511891471044083,-0.2717427626096343,6
-0.008552690029298192,-0.25029364263142473,6
-0.002103743160713395,-0.19389537824534686,6
-0.010435274654886422,-0.2725800535581813,5
-0.008810998152344018,-0.2200271253802451,6
-0.0069437368899873215,-0.04559151109962484,6
-0.0053325946987862315,0.15309452991298567,6
-0.008810998152344018,-0.2200271253802451,6
-0.006146922001947652,0.041869213785016825,6
-0.0008822522059712649,-0.27092614551166877,6
-0.008397267345092652,-0.26005170010584877,6
-0.010190100843181909,-0.22697353917559782,6
0.009572659621714066,-0.2725800535581813,4
-0.0008822522059712649,-0.2703886253965522,6
-0.010202140628578112,-0.2270924138164409,6
-0.005251599778848133,-0.256661188610498,6
-0.007416572098274597,-0.10307515264122658,6
0.009679923164334792,5.350190458319945,6
-0.007854382476318372,-0.1523202647261377,6
-0.0071713982865700835,-0.08505789185953051,6
-0.007758064193148741,-0.15041827047264825,6
-0.008552690029298192,-0.25029364263142473,6
-0.006488414096821796,-0.006104456489137763,6
-0.007985725589731504,-0.17219817206016036,6
0.009793753862626172,5.350138773693492,6
0.20766981590112576,-0.26630553990672434,4
-0.007040055173156951,-0.08800391556738099,6
-0.007399059683152846,-0.10512186384878586,6
-0.008178362156070765,-0.26266694220439674,6
-0.01040243887653314,-0.2725800535581813,4
-0.00764423349485736,-0.12686041773513515,6
-0.00976104667269901,-0.2707504177817268,2
0.003303215008127218,-0.20380848959913145,6
0.020029760501289618,-0.26881741275236526,6
-0.007985725589731504,-0.17219817206016036,6
-0.0070575675882787025,-0.07221943064847686,6
-0.0008822522059712649,-0.2703886253965522,6
-0.0008822522059712649,-0.27092614551166877,6
-0.007399059683152846,-0.11066245580460289,6
-0.0071713982865700835,-0.09066050536709176,6
0.030090642988735553,-0.2551106498168925,6
-0.007758064193148741,-0.15041827047264825,6
0.003616249428428517,2.560853864025953,6
0.03005342910660183,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.002097176005042739,-0.19528052623430112,6
-0.0008822522059712649,-0.27092614551166877,6
-0.007871894891440122,-0.15821231214183865,6
0.0041854029198854234,2.560853864025953,6
-0.008099556288022886,-0.18935746804272804,6
-0.009084629638621378,-0.2725800535581813,4
-0.005750703609818036,-0.256661188610498,6
-0.004165830041299573,-0.2311806677689141,6
-0.0053325946987862315,0.15267071597606682,6
-0.0008822522059712649,-0.27092614551166877,6
-0.009800449606722949,-0.27119490556922704,6
-0.009412987422154209,-0.26867269579829545,4
-0.0020993650569329577,-0.19204506861831094,6
-0.0089248288506354,-0.2200271253802451,6
-0.010488906426196784,-0.2725800535581813,6
-0.007985725589731504,-0.17341792924446336,6
-0.010256866925833583,-0.27003716993666826,6
-0.008968609888439777,-0.2640831009692231,6
-0.01003248910708615,-0.27092614551166877,6
-0.009093385846182253,0.1758564394031146,3
-0.00995149418714805,-0.27119490556922704,6
-0.008099556288022886,-0.18715570295580822,6
-0.0008822522059712649,-0.27092614551166877,6
-0.010511891471044083,-0.2717427626096343,6
-0.0008822522059712649,-0.27092614551166877,6
-0.0089248288506354,-0.2200271253802451,6
-0.010427612973270656,-0.27090547166108736,6
-0.006260752700239033,0.019014271967271557,6
0.030331438696659628,-0.2551106498168925,6
-0.004618963782574879,-0.26872438042474894,4
-0.010058757729768776,-0.2710088409139944,6
-0.007758064193148741,-0.13983325897496796,6
0.010021415259208936,5.350138773693492,6
-0.008810998152344018,-0.2200271253802451,6
-0.005674086793660375,0.11451712472808048,6
-0.007399059683152846,-0.10512186384878586,6
-0.010424329395435328,-0.2668533969471316,6
-0.0100500015222079,-0.2710088409139944,6
-0.009130599728315975,0.23642048468134597,3
-0.007416572098274597,-0.105256243877565,6
-0.005558067043478775,-0.2598863093011975,6
-0.010326916586320588,-0.27107603092838395,6
-0.008099556288022886,-0.18935746804272804,6
-0.004991102603912088,0.17822359529468568,6
-0.0089248288506354,-0.2200271253802451,6
-0.007985725589731504,-0.17223951976132318,6
-0.007442840720957224,-0.2532396663392752,6
0.03077800528226428,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.006260752700239033,0.041869213785016825,6
-0.008810998152344018,-0.2200271253802451,6
-0.010435274654886422,-0.2725800535581813,5
-0.009616569247944564,-0.27119490556922704,3
-0.006565030912979456,-0.2598863093011975,6
-0.010539254619671819,-0.2718306264746053,6
-0.010608209754213713,-0.27205287036835546,6
-0.010303931541473289,-0.26273930068143164,6
-0.007758064193148741,-0.14937424101828722,6
-0.0008822522059712649,-0.27092614551166877,6
-0.004991102603912088,0.16942687187229707,6
-0.008099556288022886,-0.18563617493807483,6
-0.0042205563385550445,-0.26370063473346705,3
-0.006258563648348814,-0.25934878918608095,6
0.030813030112507783,-0.2551106498168925,6
-0.01034114542360701,-0.23209548565714136,6
0.009679923164334792,5.350138773693492,6
-0.01059288639098218,-0.27210455499480896,6
-0.004991102603912088,0.16729746526241215,6
-0.009960250394708927,-0.2686106742465512,6
-0.002108121264493833,-0.19213810094592726,6
-0.00945020130428793,-0.26907583588463285,4
-0.0069437368899873215,-0.055091145441781286,6
-0.009520250964774933,-0.2608889910543957,6
-0.0069437368899873215,-0.042283695006599745,6
-0.008889804020391898,-0.27119490556922704,6
-0.010190100843181909,-0.22697353917559782,6
-0.006357070983408664,0.025247437917565722,6
-0.007758064193148741,-0.13983325897496796,6
0.030237309465380217,-0.25618569004712566,6
0.0041854029198854234,2.560853864025953,6
