duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
2.6956746782696883,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12104279252126839,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.08455284376171729,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.405778164792057,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.34210600716012457,-0.6709952306815835,2
13.4675447862371,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
13.4675447862371,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.4251410139797076,-0.4223244340748421,-0.5614762503021746,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.8646827929872267,-0.4223244340748421,-0.5176686581504111,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.3623998476808293,-0.06677539163997387,-0.6709952306815835,2
3.201221323676253,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
14.874145709930886,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.5213830443431234,-0.36899207770961184,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.652310382770895,-0.22677246073566457,-0.6709952306815835,2
4.38879890933924,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
0.0846211765766734,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
3.00434641308677,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.49332718610860093,-0.04899793951823046,-0.6709952306815835,2
-0.11893341847923822,-0.009901403638495204,-0.042146588670829224,3.948850367690794,-0.4223244340748421,-0.6271876385298198,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.518660541428116,-0.4223244340748421,-0.49576486207452924,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.967554273180476,-0.4223244340748421,0.2927717966572145,2
2.8433308612118005,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009888513471571695,-0.036624349981041054,-0.7551818629641442,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009901403638495204,-0.042146588670829224,3.967554273180476,-0.4223244340748421,-0.5176686581504111,2
4.555791020999962,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.4338340230265794,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.359883459281868,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.016377596121718484,-0.4223244340748421,-0.6490914346057016,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.0029852530659322,-0.4223244340748421,-0.45195726992276575,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.564761361454351,-0.4223244340748421,-0.5395724542262929,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.5834652669440326,-0.4223244340748421,-0.5395724542262929,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.1201077480052041,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.6669738979496311,-0.4223244340748421,-0.6052838424539382,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.4244820702817385,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.21276860376337595,-0.4223244340748421,-0.430053473846884,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.0684489222798181,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.04899793951823046,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.6289071432722989,-0.4223244340748421,-0.6490914346057016,2
4.357158298708788,-0.008508247965999137,0.4706767031813875,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.12244904188262183,-0.009903438928009442,-0.042146588670829224,-0.20341665101853512,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.09322167745571681,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.12877658169920364,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.5727954268032539,-0.4223244340748421,-0.6490914346057016,2
3.123877608801813,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.6710142882605767,-0.17344010437043433,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.967554273180476,-0.4223244340748421,-0.5176686581504111,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.6897181937502584,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.031220487396487053,-0.6709952306815835,2
6.3522745801289915,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.46527132787407843,-0.4045469819530987,-0.6709952306815835,2
4.445048883793378,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,0.31094074994771065,1.0354266399081176,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.620214134225427,-0.4223244340748421,-0.6052838424539382,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.0310411113004547,-0.4223244340748421,-0.45195726992276575,2
-0.12244904188262183,-0.009323381416451547,-0.03842205718041454,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.733755454559455,-0.4223244340748421,-0.49576486207452924,2
1.3920815202950418,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,0.5914993322929356,1.5687502035604197,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.40915961140503343,-0.1023302958834607,-0.6709952306815835,2
-0.1228006042229602,-0.009901742853414244,-0.042146588670829224,-0.49332718610860093,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.573454370501223,-0.4223244340748421,-0.49576486207452924,2
13.192271473752163,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009887835041733616,-0.04145134279261848,3.0323589986963926,-0.2801048171008948,-0.4738610659986475,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.8266160383098944,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.2532187465514075,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.6956886998821226,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.4144711738389286,-0.4223244340748421,-0.430053473846884,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.8172640855650535,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.56542030515232,-0.19121755649217775,-0.5176686581504111,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.948850367690794,-0.4223244340748421,-0.2548231052398298,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.21276860376337595,0.02211186896874318,-0.6709952306815835,2
-0.1228006042229602,-0.009901742853414244,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
12.579498314542398,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.022348102253583,-0.4223244340748421,-0.6052838424539382,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.7364779574744625,-0.31565972134438164,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.1352304788896417,-0.4223244340748421,-0.49576486207452924,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.0043031404618703,-0.4223244340748421,-0.4738610659986475,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.67764373809041,-0.4223244340748421,-0.5395724542262929,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.5213830443431234,-0.2623273649791514,-0.6709952306815835,2
4.770244048606362,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12244904188262183,-0.009903438928009442,-0.042146588670829224,2.2093871571503994,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,-0.19121755649217775,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065936,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.7524593600491367,-0.4223244340748421,-0.49576486207452924,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.1339125914937038,-0.4223244340748421,-0.4738610659986475,2
2.969190179052934,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.238101959082891,-0.4223244340748421,-0.5614762503021746,2
7.914266058252334,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.9668953294825067,-0.4223244340748421,-0.6709952306815835,2
7.564461529615663,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
14.734223898476218,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12033966784059166,-0.009903438928009442,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.40915961140503343,-0.1023302958834607,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.7458299102193033,-0.3512146255878684,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.518660541428116,-0.2801048171008948,-0.5176686581504111,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.948850367690794,-0.4223244340748421,-0.5833800463780564,2
12.763013856199024,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.3776609114036114,-0.6709952306815835,2
14.088403879274647,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12174591720194511,-0.009903438928009442,-0.042146588670829224,2.3029066845988075,-0.4045469819530987,-0.6709952306815835,2
-0.12209747954228348,-0.009903438928009442,-0.042146588670829224,3.350325392020981,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.3343439894463068,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.078459818722628,-0.4223244340748421,-0.6052838424539382,2
-0.12244904188262183,-0.009903438928009442,-0.042146588670829224,0.7317786234655481,-0.4045469819530987,0.818462902478377,2
7.506453743459834,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
1.508800217287378,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.20341665101853512,-0.1023302958834607,-0.6709952306815835,2
2.836299614405033,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.8646827929872267,-0.4223244340748421,-0.5176686581504111,2
-0.1228006042229602,-0.009901742853414244,-0.042146588670829224,0.36705246641675565,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009900725208657124,-0.042146588670829224,-0.8019416266883483,0.27099619867315095,-0.6709952306815835,2
-0.1228006042229602,-0.009896654629628647,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,0.3857563719064373,-0.4223244340748421,-0.5395724542262929,2
9.363406025127063,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.12033966784059166,-0.009901403638495204,-0.041063991517615354,3.967554273180476,-0.4223244340748421,-0.5176686581504111,2
11.060045879599997,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,2.6489289361579185,-0.4223244340748421,-0.5395724542262929,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,1.8727168583361296,-0.4223244340748421,-0.430053473846884,2
14.458599023650942,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.948850367690794,-0.4223244340748421,-0.6271876385298198,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,3.7898671710285,-0.4223244340748421,-0.5395724542262929,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.5026791388534417,-0.3512146255878684,-0.6709952306815835,2
1.6213001661956539,-0.009903099713090403,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,2
-0.1228006042229602,-0.009903438928009442,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.20341665101853512,-0.1023302958834607,-0.6709952306815835,2
-0.1228006042229602,-0.009903099713090403,-0.042146588670829224,-0.6897181937502584,-0.20899500861392115,-0.6709952306815835,2
