duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
-0.1228006042229602,-0.009821009702682796,0.029920612647701263,-0.6710142882605767,0.09322167745571681,-0.6709952306815833,1
-0.1228006042229602,-0.009834917514363424,-0.02813241818289558,-0.6897181937502584,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9288285748051746,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009888852686490736,-0.04087528192210101,0.5260356630790498,3.5064924848304515,-0.6709952306815833,1
-0.1228006042229602,-0.009796247013592897,-0.03811416257720693,-0.6616623355157359,-0.1023302958834607,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.3062881312117843,-0.20899500861392115,1.5193843769065938,0
-0.12139435486160675,-0.009868160576429315,-0.02143819358412359,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.11119904699179425,-0.009783696061588429,-0.03946492599773065,-0.8019416266883483,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009819992057925676,-0.028797867809183003,-0.7458299102193033,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009492649661052361,-0.01782291501742774,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4144711738389286,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009821688132520875,-0.03561127741564826,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009777250978126673,0.08516286371353184,-0.7551818629641442,-0.31565972134438164,-0.2986306973915932,1
-0.12244904188262183,-0.00934543038618913,-0.03884913679131542,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4144711738389286,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009775554903531474,-0.023166376195676002,-0.7551818629641442,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.009695500182638105,-0.03881934053939211,-0.8019416266883483,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009830846935334947,-0.025758650113004624,-0.7458299102193033,0.4843256241340719,-0.6709952306815833,1
-0.1228006042229602,-0.009176501356507357,-0.038859068875289865,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.04140168237274629,0.9936333003210914,3.0265012775433795,-0.6709952306815833,1
-0.1228006042229602,-0.009830168505496867,-0.025659329273260232,-0.7458299102193033,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.009791498004726342,0.05042043397094367,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.12139435486160675,-0.009510967266680504,-0.03883920470734099,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009888852686490736,-0.04088521400607545,0.5260356630790498,3.524269936952195,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9188176783623647,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.03863063094387776,-0.5120310915982826,0.12877658169920364,-0.605283842453938,1
-0.1228006042229602,-0.00898993315103552,-0.037448712950919505,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009831186150253987,-0.011108826250706874,-0.7364779574744625,0.21766384230792069,-0.6709952306815833,1
-0.1228006042229602,-0.00979353329424058,-0.02557987260146472,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9849402912742196,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009798960732945214,-0.03434990275089449,-0.6897181937502584,-0.17344010437043433,-0.6709952306815833,1
-0.12139435486160675,-0.00988410367762418,-0.04172944114390278,-0.7925896739435075,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.6008512850377764,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4699239466100048,0.004334416846999768,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.6289071432722989,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.33899660818223315,-0.1556626522486909,1.5193843769065938,0
14.808051989947275,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.43251613563064145,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.3015887972028698,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5266946067770186,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009534712311013285,-0.0391470993105486,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009831864580092066,-0.025073336318768322,-0.6616623355157359,-0.1556626522486909,-0.6709952306815833,1
-0.1228006042229602,-0.009645296374620228,-0.03890872929516206,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009835595944201503,-0.011933189220585323,-0.717774051984781,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9101246693154927,-0.1556626522486909,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5447395685687314,-0.2801048171008948,-0.6709952306815833,0
-0.1228006042229602,-0.009727047170108798,-0.042146588670829224,1.1900243079627488,3.364272867856504,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,0
-0.1228006042229602,-0.00979387250915962,-0.004355009148088251,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009797943088188096,-0.025977155960442283,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009890887976004974,-0.042146588670829224,0.6008512850377764,-0.4223244340748421,1.4974805808307121,1
-0.1228006042229602,-0.009835595944201503,-0.03572053033936709,-0.764533815708985,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.31094074994771065,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009797943088188096,-0.03821348341695132,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009802013667216572,0.08171643057440145,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9655774420865689,-0.4223244340748421,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6389180397151086,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6242545245363725,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009888513471571696,-0.04087528192210101,-0.7925896739435075,1.0176491877863743,-0.6709952306815833,1
-0.11963654315991494,-0.009903438928009444,51.10344759647474,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009842041027663256,-0.02181561277515228,-0.7832377211986667,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.5774947608121684,-0.33343717346612506,1.4317691926030667,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6669738979496311,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009834917514363424,-0.0213388727443792,-0.7832377211986667,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.10519778956121233,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009808797965597365,-0.03616747411821685,-0.49332718610860093,0.5198805283775587,-0.6709952306815833,1
-0.1228006042229602,-0.009889191901409775,-0.04172944114390278,1.1526164969833854,3.2931630593695305,-0.6709952306815833,1
-0.1228006042229602,-0.009839666523229979,-0.02859922612969422,-0.7738857684538258,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009614427816987615,-0.042146588670829224,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.0414314786246696,-0.6149025717915317,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.46057199386516395,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7511414726531986,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009797264658350015,0.05179106155941628,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.16130950603025732,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009887835041733618,-0.04135202195287409,0.7878903399345931,2.5998424266215374,-0.6709952306815833,1
-0.1228006042229602,-0.009776572548288594,-0.042146588670829224,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009821348917601835,0.11041022117655616,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009831525365173026,-0.03338649060537389,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
0.15809770570739107,-0.009674129642738604,0.1954288599977553,-0.7832377211986667,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.405119221094088,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.00983797044863478,-0.034628001102178785,-0.7925896739435075,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009853913549829646,-0.03794531714964146,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009811172470030645,-0.003669695353851949,-0.7925896739435075,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9101246693154927,-0.19121755649217775,1.5193843769065938,0
-0.108034985928749,-0.009900046778819047,-0.04178903364774941,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1058567332591813,-0.38676952983135526,-0.6709952306815833,0
-0.1228006042229602,-0.009829150860739749,-0.039206691814395234,-0.7271260047296217,-0.22677246073566457,-0.6709952306815833,1
-0.1126052963531477,-0.009503504538461632,-0.03888886512721318,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009833899869606304,-0.025748718029030185,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.11924907631496764,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.1098971235701268,-0.1556626522486909,1.5193843769065938,0
-0.12033966784059166,-0.009813886189382962,0.239547177012214,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.0097911587898073,-0.032661448475239836,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009491632016295243,-0.042146588670829224,-0.6616623355157359,-0.1556626522486909,-0.6709952306815833,1
-0.12033966784059166,-0.009604251369416424,-0.03878954428746879,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.6008512850377764,-0.04899793951823046,1.5193843769065938,0
-0.1228006042229602,-0.009887835041733618,-0.04129242944902745,0.9936333003210914,2.9909463732998924,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3770633628595654,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.676325850694472,-0.20899500861392115,-0.6709952306815833,0
-0.1228006042229602,-0.009900725208657125,-0.042146588670829224,-0.8019416266883483,-0.2978822692226382,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,3.462548824959071,-0.4223244340748421,-0.49576486207452913,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.18471274552885347,-0.19121755649217775,1.5193843769065938,0
-0.12174591720194511,-0.005524174323206855,-0.028519769457898705,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.2735329389683473,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009580167110164605,-0.03855117427208225,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5914993322929356,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009835595944201503,-0.03094319794766186,-0.652310382770895,-0.13788520012694752,-0.6709952306815833,1
-0.1228006042229602,-0.009727047170108798,-0.042146588670829224,0.19871731700962064,1.4798629429517027,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.405119221094088,-0.38676952983135526,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0310411113004547,-0.3512146255878684,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6429584300260542,-0.4223244340748421,-0.6709952306815833,2
-0.1228006042229602,-0.009888513471571696,-0.0407958252503055,1.3209516463905204,4.982021010935155,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5727954268032539,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009900385993738086,-0.04178903364774941,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
13.126880878449228,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009802352882135611,0.006550419055845938,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.0098834252477861,-0.042146588670829224,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7791973308877211,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.180013411519939,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.844661000101607,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009854591979667727,0.05289352288057902,-0.8019416266883483,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009808797965597365,0.06438494403900512,-0.70842209923994,-0.1023302958834607,-0.6709952306815833,1
-0.1228006042229602,-0.009788784285374023,-0.03926628431824187,-0.5120310915982826,0.21766384230792069,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.23612512798898397,-0.19121755649217775,-0.6709952306815833,0
-0.1228006042229602,-0.009791837219645381,0.0416504038215139,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009835595944201503,-0.015230641100099121,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.041391750288771845,0.18936536426477982,1.4620854908299592,-0.6709952306815833,1
-0.1228006042229602,-0.009819992057925676,-0.038501513852210054,-0.6055506190466909,-0.04899793951823046,-0.6709952306815833,1
-0.1228006042229602,-0.009800656807540413,-0.03146959839830713,-0.7551818629641442,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009798621518026174,0.0003726628237447856,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009788784285374023,-0.0396039751733728,-0.764533815708985,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009808797965597365,-0.03961390725734724,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
