duration,src_bytes,dst_bytes,encoded_protocol_type,encoded_service,encoded_flag,encoded_source,encodedCategory
-0.037798889852041946,-0.005026127434155589,0.5994119531896873,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953930518163753,-0.007416572098274597,-0.10441895292901802,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03860623361681264,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03956613170311303,-0.010303931541473289,-0.26294603918724574,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039544450446891206,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951680989497229,-0.0071713982865700835,-0.07221943064847686,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039562915484792495,-0.010303931541473289,-0.26285300685962937,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03840777208262962,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010307215119308618,-0.26815584953376026,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03956820212228003,-0.010511891471044083,-0.2717427626096343,0.7948418899987082,-2.1793589470485406,-0.9095106843855589,0.22020361738076566,6
-0.03830408580997388,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03956159867083991,-0.008292192854362146,-0.25930744148491813,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0395642140571665,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03951696836868607,-0.007399059683152846,-0.11066245580460289,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951847101872027,-0.006488414096821796,-0.0024245110856473437,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956724101910945,-0.010067513937329652,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.039488716723885264,-0.007399059683152846,-0.09570492490895503,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03922213201455545,-0.009561842950689093,-0.27213556577068104,0.0341656480750194,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03951692048454234,-0.0069437368899873215,-0.05712751972404986,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03888314305960961,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039564000858717044,-0.01003248910708615,-0.2709674932128316,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03955571348155574,-0.007854382476318372,-0.15127623527177664,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03857319469773748,-0.009715076583004413,-0.19116642996860114,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.03955070274794397,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.01038164288357606,-0.14324444432090008,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03951434272147152,-0.010303931541473289,-0.26299772381369924,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03955449813638392,-0.007871894891440122,-0.1560518947560816,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039548086221518716,-0.00764423349485736,-0.12863836888513613,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951574390272496,-0.005674086793660375,0.11085785317517147,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038965378375972894,0.03013004592275949,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03954457129734919,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03917261182924782,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039535310275932045,-0.007758064193148741,-0.1409393099810732,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039545215453092225,-0.008412590708324183,-0.2601240585828837,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956241954187528,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039134669345834955,-0.005295380816652511,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954894015541524,-0.0071713982865700835,-0.0835280269165064,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956352999797036,-0.009520250964774933,-0.2608889910543957,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010344429001442338,-0.2386749386046741,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.039516442783203695,-0.010303931541473289,-0.26294603918724574,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03620147823749922,-0.009684429856541348,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,4
-0.03954431135485465,-0.007416572098274597,-0.10253763252610999,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03892394491046236,-0.00948741518642165,-0.26908617280992353,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,5
-0.03772724263193634,-0.006466523577919607,0.24037952706768537,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039491983106546856,-0.007399059683152846,-0.11066245580460289,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03857333492987269,-0.009717265634894631,-0.2664812676366663,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039546468421519834,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039283947023815116,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03948317470429782,-0.007416572098274597,-0.10723059660808935,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03948712172585958,-0.008213386986314266,-0.20038696732790862,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03778413127488511,-0.0020993650569329577,-0.19530120008488253,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039540054226457316,-0.007040055173156951,-0.09253148884470909,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0384081312137076,0.069001040337376,-0.26163324967532636,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,3
-0.038914254071850306,-0.009548708639347779,-0.2689517927811444,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,4
-0.03954873607775505,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03834026912115399,-0.008552690029298192,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951537109046307,-0.006602244795113177,-0.0376320786257832,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953777630933415,-0.0071713982865700835,-0.08505789185953051,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039555833191915066,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955276290622303,-0.008327217684605648,-0.2088012245145412,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03899142849026077,-0.010303931541473289,-0.26296671303782715,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039567279782463896,-0.010093782560012277,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03951416258588321,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03914142215019956,-0.005882046723231168,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956395069437599,-0.009520250964774933,-0.2608889910543957,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010277662918790663,-0.26961852446239476,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03942000297763246,-0.0053325946987862315,0.15267071597606682,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039559113255760586,-0.008327217684605648,-0.2088012245145412,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03939136597948449,-0.006602244795113177,-0.023294763247577555,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03939095782416412,-0.0053325946987862315,0.13444671668855668,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.01032034943064993,-0.2699131268331798,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03956930801798047,-0.010335672793881463,-0.27048165772416854,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03946294821396646,-0.010303931541473289,-0.26301839766428065,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03939792154678089,-0.008511098043384034,-0.26065124177270954,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039510286250438384,-0.004165830041299573,-0.2311806677689141,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03834469726435038,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039534039065925876,-0.007040055173156951,-0.06227530851882016,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954446640827245,-0.0071713982865700835,-0.09066050536709176,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956428360318478,-0.009045226704597438,-0.26364895010701356,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03845145838309278,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03952961320292682,-0.006488414096821796,-0.009236544852220899,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03850273546043584,-0.009754479517028352,-0.2659023998203869,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03956516717964646,-0.010303931541473289,-0.2625739098767804,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03927176734982775,0.003388588031845754,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038914426226748004,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.038104011036186616,-0.00898612230356153,-0.21946893141454712,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.039561750303961724,-0.008552690029298192,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010468110433239705,-0.202273456193462,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.039508133744167846,-0.004991102603912088,0.16942687187229707,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954807140023613,-0.0071713982865700835,-0.08505789185953051,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03842361603371101,-0.002108121264493833,-0.19458795223982397,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03907400241592614,-0.005295380816652511,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039502014834658324,-0.008099556288022886,-0.1823076849944683,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956929775709253,-0.010435274654886422,-0.2725800535581813,-10.615301738856623,0.6778371980215113,0.07661787588855107,0.22020361738076566,4
-0.039230942697001794,-0.002097176005042739,-0.1931717934749976,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03927620461381341,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03954200949565963,-0.007871894891440122,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03841903055689951,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.037730353961180144,-0.002097176005042739,-0.19262393643459033,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955567927859593,-0.007985725589731504,-0.17210513973254404,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955096497063583,-0.007871894891440122,-0.15187577693863744,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0394275549911579,-0.01003248910708615,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03954437406028097,-0.0069437368899873215,-0.042283695006599745,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03927200791064506,0.030813030112507783,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03928348186356174,-0.009704131323553319,-0.27119490556922704,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.03956301923377057,-0.008406023552653527,-0.25977260312299977,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03944861603370856,-0.006488414096821796,-0.0024245110856473437,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955990448423079,-0.0060921957046921795,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03937700415666142,-0.004991102603912088,0.16729746526241215,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0395208127813684,-0.006698563078282808,-0.04151876253508769,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
